-35.1789046722799,-34.4622899423149,-33.7130861882878,-32.9720713131236,-32.2817017984629,-31.6847833636427,-31.2229504485012,-30.9352824910716,-30.8568299453155,-31.017379067722,-31.4402257877098,-32.1412813603834,-33.1282702139335,-34.4003294828655,-35.9477545294256,-37.7521814573491,-39.786930688017,-42.0177813422289,-44.4038789832388,-46.8990255005289,-49.453034078795,-52.0133805402395,-54.5268193342101,-56.9411842185258,-59.2070345740127,-61.2793643176937,-63.1190357157877,-64.6941608788067,-65.9811033643816,-66.9653367892954,-67.6418505254514,-68.0153599609222,-68.1000341996782,-67.9190229021683,-67.5035199299638,-66.8916699753101,-66.1270791317613,-65.2572568537502,-64.3317687243256,-63.4004424471441,-62.5114173731276,-61.7093863360337,-61.0338216165369,-60.5175303031471,-60.1853223381598,-60.0531231079911,-60.127295884819,-60.4044838840257,-60.8717116411193,-61.5070271027119,-62.2803938638655,-63.1550837458048,-64.0892480756369,-65.0378880430384,-65.9548750837561,-66.7952178165643,-67.5172073176634,-68.0846238154852,-68.4686297835149,-68.6495330881558,-68.6180536472122,-68.3762938960113,-67.9380712705635,-67.3288454844927,-66.5849382644067,-65.7523236296231,-64.884736058602,-64.0414268511265,-63.2843686827254,-62.6752894063489,-62.2723814578767,-62.1271073823601,-62.2809779723091,-62.7627421243554,-63.5858700734613,-64.7467594507459,-66.2235205161738,-67.9757289230185,-69.9449461208169,-72.0563257801412,-74.221024873149,-76.3396478161122,-78.3063475036536,-80.0137162434933,-81.3579990551806,-82.2446798199428,-82.5939038420667,-82.3457365135137,-81.4646929075494,-79.9435344933871,-77.8057917063079,-75.1070608682378,-71.9346145495361,-68.405480527546,-64.6626582259381,-60.8697761798715,-57.2040206264824,-53.8478060064213,-50.9791831792494,-48.7616123043082,-47.3332347477596,-46.7963841686308,-47.2075519620166,-48.5685897268874,-50.8193636903122,-53.8325980507074,-57.4110302998861,-61.2874788694283,-65.1277683962883,-68.5368997528017,-71.068169161168,-72.2353641292591,-71.5274733448287,-68.4257748422536,-62.4224918253186,-53.0406601177457,-39.8542147147641,-22.5078056885761,-0.73527338973514,25.6237223488447,56.6099393724635,92.1340466285599,131.970215557626,175.753962738104,222.984798985918,273.033512312915,325.154287245222,378.501122494378,432.148386412872,485.114626850084,536.389162121229,584.960303544272,629.844528843558,670.115318105226,704.930908573418,733.559696689312,755.402640690525,770.01156663611,777.102976811806,776.566570782344,768.468435036505,753.048503647923,730.712657171308,702.019475625079,667.662411238319,628.447763785745,585.269544511597,539.08187201035,490.870176326185,441.621967202955,392.298473610894,343.807859215823,296.981190652711,252.551660526443,211.137976355771,173.232100994368,139.191902771895,109.238526819199,83.4586667490576,61.8111800504513,44.1378843506034,30.1776755945567,19.5835542380021,11.9415096906129,6.79072465569035,3.64399455923982,2.0078379995112,1.40127392725256,1.37288235278098,1.5153171878235,1.47712265710484,0.971286530734388,-0.219336343916906,-2.24001038747096,-5.16510348250848,-9.0020903431844,-13.697934193838,-19.147677791214,-25.204457621409,-31.6906761430797,-38.4095006471849,-45.1564286463161,-51.7301408763272,-57.942476973052,-63.6268861706934,-68.645347627939,-72.8932918273355,-76.3027071413753,-78.8431537222597,-80.5210520082207,-81.3771357689656,-81.4825825361282,-80.9338293049724,-79.84667293247,-78.3497161943984,-76.5777780686181,-74.6653155986168,-72.7404321989696,-70.9194498689042,-69.3025290221471,-67.9702066060118,-66.9812198083208,-66.3713661068369,-66.1536494254799,-66.3193534079951,-66.8401943084687,-67.6711135130472,-68.7538002282364,-70.0204630886913,-71.3979212284554,-72.8115343575862,-74.1890625060299,-75.4640121461883,-76.5786106418549,-77.4860277324414,-78.1520550335258,-78.5559345823084,-78.6906193780145,-78.5622252065003,-78.18901831345,-77.5997507738975,-76.8317298183386,-75.9284626317228,-74.9372800088049,-73.9067850621306,-72.8845232708981,-71.9147023540273,-71.0363314792253,-70.2815742989132,-69.6746461494466,-69.2310076584478,-68.9571418706918,-68.8506249103289,-68.9007378518226,-69.0892947075651,-69.3919046661661,-69.7793204409084,-70.2190748849039,-70.677049071871,-71.1191725814329,-71.5129046456835,-71.828708603564,-72.0411854354001,-72.1301003361247,-72.0809928756903,-71.8856315424742,-71.5420308917021,-71.054319404576,-70.4322020949697,-69.6903292654346,-68.8473353446069,-67.9248749899461,-66.9464315363286,-65.9362311745551,-64.9180390910051,-63.9141671656701,-62.9444610522362,-62.0255837150025,-61.1703472808428,-60.3873916806819,-59.6809416124774,-59.0509192179084,-58.4931231542142,-57.9997317960825,-57.5598236767898,-57.160158197602,-56.7858985098038,-56.4215123532628,-56.0515297318158,-55.6613944585576,-55.2380938153812,-54.7708124790065,-54.2513072903557,-53.6742638705162,-53.0373482186807,-52.341231677241,-51.5893196943645,-50.7874790885132,-49.9435087686389,-49.0666606328546,-48.1669645506118,-47.2546696485223,-46.3395576540993,-45.4304387243403,-44.5345802788739,-43.6573709702193,-42.8019594937539,-41.9691576895557,-41.1573338377182,-40.3625714603205,-39.5788058329317,-38.798200991141,-38.0114687222262,-37.208383953239,-36.3781923675758,-35.5101619342573,-34.5939744309005,-33.6202117473865,-32.5806387308549,-31.4685452042236,-30.2788584115819,-29.0082990709389,-27.655303261597,-26.2199940952163,-24.7039353648472,-23.1099597575394,-21.4418106969722,-19.7038951918806,-17.9008892774217,-16.0374936251603,-14.1180788706696,-12.1465141653808,-10.1259127168423,-8.05858072437827,-5.94589552049073,-3.78839100859417,-1.58576802152979,0.662899897819452,2.95905424871898,5.30436758714622,7.70058039298964,10.1491954145556,12.6513221976364,15.2074068298225,17.817136466551,20.4792492300151,23.191533623057,25.95074199902,28.7526959349086,31.5923018893216,34.4637493244011,37.3606048086068,40.2760704693918,43.2031177341817,46.1347634777229,49.064199601953,51.9850445225529,54.8914300679936,57.7781956610163,60.6409073453114,63.475977960617,66.2806105427443,69.0528455581123,71.7914378863569,74.4958473081314,77.1660707039194,79.8026010555288,82.4062417984848,84.9780610009822,87.5192124409183,90.0309058726745,92.5142508613667,94.9702534997601,97.3996873672577,99.803115223888,102.180780391106,104.53264250413,106.85827551717,109.156902396368,111.427284974295,113.667744795028,115.876035519201,118.049345361326,120.18415312325,122.276219415022,124.320439628698,126.310842900019,128.24046568533,130.101385477359,131.884643656864,133.580342364556,135.177642715695,136.664946571621,138.029985630309,139.260095765757,140.342395587538,141.264142110775,142.012977502157,142.577335111664,142.946714682984,143.112091745081,143.066168952837,142.803733498934,142.321828827672,141.620006606277,140.700370342729,139.56768097187,138.229241190313,136.694835040225,134.976446206044,133.088038403334,131.045128077178,128.864439100798,126.563375266764,124.159604841292,121.670496348585,119.11270187284,116.501627616151,113.851087103355,111.172874451044,108.476549450813,105.769167081787,103.055237442725,100.33664223939,97.6127868792707,94.8807071840559,92.1354027312581,89.3701091404093,86.5767752076129,83.7464518982612,80.8698547798222,77.9378037108441,74.9417994071102,71.874440035562,68.7299381075181,65.5044427674328,62.1964309277065,58.8068766576967,55.3394675854023,51.8005838538245,48.1993151505219,44.5472385140065,40.8582397548171,37.2149515287841,33.5029103508881,29.8053280886395,26.1411747496774,22.5293931277758,18.9884107072742,15.5355356573595,12.1865153892362,8.95501839827738,5.85231491320201,2.88691264108958,0.0644173629996348,-2.61263222151998,-5.14469339357506,-7.53517095126438,-9.79013786679682,-11.9180922849616,-13.9295051451713,-15.8364325699788,-17.6519530343183,-19.3897077364673,-21.063306810167,-22.6858806482114,-24.2695380110643,-25.8250074573304,-27.361219401721,-28.8850995476573,-30.4013240703415,-31.9122995636229,-33.418109961565,-34.9166852419344,-36.4039262612933,-37.8740333742673,-39.3197670569001,-40.7328833402918,-42.104468897559,-43.4254167883803,-44.6867674986032,-45.880157609078,-46.964072988874,-48.0057234627403,-48.9608001365647,-49.8259336122993,-50.599486901656,-51.2816651397795,-51.8744410596323,-52.3815355829035,-52.808224991808,-53.1612178169842,-53.4483757662053,-53.6785237284038,-53.8611241273641,-54.0060607180653,-54.1233063642118,-54.222718484822,-54.313734776179,-54.4052105862387,-54.5051680035988,-54.6206953938873,-54.7577648167405,-54.9212035358888,-55.1145847132301,-55.3402713812311,-55.5993769153386,-55.891874487822,-56.2166173623676,-56.5715013850947,-56.9535306247538,-57.3590168135305,-57.7836730260929,-58.2228319147175,-58.6715487846688,-59.1248198586292,-59.5776762379705,-60.0253843357185,-60.4133211456563,-60.8365735501961,-61.2424928616228,-61.6282809323724,-61.8442382919468,-62.2010212179447,-62.5269679138312,-62.8221050504374,-63.0872029846247,-63.323695798801,-63.5335216445696,-63.7190083783394,-63.8826920394081,-64.0271938290967,-64.1550432813961,-64.268572885262,-64.3697709265727,-64.4602163990375,-64.439291448934,-64.5014542059608,-64.5347702485098,-64.5820335228585,-64.6205437054801,-64.6493120823188,-64.6669601842859,-64.6718544748676,-64.6621974417414,-64.6361879783306,-64.5921254983153,-64.5285698727662,-64.444431423384,-64.3391034666843,-64.2125126663997,-64.0652013094397,-63.89831893112,-63.7136400458656,-63.5134884212799,-63.3006879111042,-63.0784236481611,-62.8501369228203,-62.6193406406745,-62.3894813964744,-62.1637372338199,-61.9448786310378,-61.6834920726514,-61.4776019842799,-61.2831670198143,-61.1001433393886,-60.9275348369805,-60.9192901412538,-60.7467377302293,-60.5827385986223,-60.3954767852463,-59.997381179732,-59.7169923186637,-59.3714967056543,-59.261142670176,-58.8822359592646,-58.3186626326316,-57.8448761941704,-57.4928231888481,-57.0514133370724,-56.8736254753887,-56.4003553552744,-55.9309911818932,-55.2542349149136,-54.6143976208501,-54.0545698804388,-53.4617815402067,-52.5569174745627,-52.0062411798192,-51.3640923824119,-50.9178876329902,-50.098392568579,-49.6460022524217,-48.4480863679058,-47.7495253317594,-47.5853072694294,-47.2143255873372,-46.8373485997695,-46.1202391310035,-45.0146760706475,-44.612146104282,-44.1185594751588,-43.2282965727004,-42.8065486241097,-42.5168883479913,-42.0403752601432,-41.332986805611,-41.0604052480956,-40.6422582600079,-40.2380064878905,-38.9947490359138,-38.4434339389917,-38.1128017966339,-37.2724984846524,-36.1848740481681,-35.290844953391,-34.8526922344389,-34.3973011392802,-34.0153405530927,-33.9647672864728,-33.1132998773765,-32.2817150007832,-31.4228354161306,-30.5837227952651,-30.1762191260527,-29.4685993074212,-28.7191281496098,-28.2991391529791,-27.8729688600296,-27.4725976977298,-26.6510119950645,-25.8902454432305,-25.7810295763065,-25.1006220427156,-24.5886848403448,-24.1570496494323,-23.744007865161,-23.2455908529124,-22.3728351822691,-21.9725637257047,-21.1185805896404,-20.7890883604398,-19.9196660465335,-19.3471936031218,-18.5037285686938,-18.2110412005785,-17.5474798672033,-17.4965812902205,-17.1625121164793,-16.7876612590502,-16.4037739688128,-16.0722870130015,-15.7984303636288,-15.6219857949688,-15.4008463404842,-15.1722012110195,-15.007764104334,-14.827225187661,-14.7221847736166,-14.409942973323,-14.0708297980374,-13.9467468131309,-13.5985861778009,-13.4653432351546,-13.4500858252549,-13.4869202222337,-13.2560433668218,-13.1937352837274,-12.938578455524,-12.9803555476304,-12.8274256215998,-12.6613207215202,-12.6126181683375,-12.61036665714,-12.7206210312226,-12.6623017896671,-12.7004963493533,-12.6542490944899,-12.4182271958155,-12.3844777918702,-12.2598527394752,-12.047046850305,-11.8220699186483,-11.6878950687836,-11.4854627087171,-11.0689411594042,-10.5915273530986,-10.2584530120134,-9.92488768325284,-9.54350350728607,-9.26854985552368,-8.8910943203729,-8.61141400501936,-8.31391735225923,-8.03279033658944,-7.94450842124421,-7.75109536600404,-7.73606744478213,-7.65705861062503,-7.47280770297932,-7.58627943807673,-7.62222089724792,-7.68339235186869,-7.70054596684682,-7.73659228415506,-7.58863982191821,-7.69229671916886,-7.67769182326453,-7.54308125572664,-7.36005640398149,-7.35489424476677,-7.41079485891533,-7.26539569972873,-7.28288466284953,-7.26028953959233,-7.1617934677143,-6.99292475621912,-6.76620132736425,-6.57717969481995,-6.28101468207332,-6.01758490812237
-97.1804281646804,-97.2506114605811,-97.4180480051853,-97.7070381846248,-98.1378059097474,-98.7257001438088,-99.4814083516759,-100.410482150685,-101.513861171905,-102.787682173427,-104.22404849404,-105.811038851112,-107.533625780654,-109.373781323771,-111.311442163185,-113.324616719541,-115.390313814629,-117.484584651369,-119.583368021878,-121.662441033313,-123.698175213234,-125.667408882117,-127.548142253184,-129.319370260654,-130.961760915391,-132.45749267884,-133.790954440878,-134.948615030859,-135.919757475688,-136.69637543474,-137.273917176562,-137.651165147371,-137.830928386373,-137.819829724737,-137.62886150828,-137.272991298083,-136.771494075223,-136.14729848023,-135.427032784623,-134.640069990344,-133.818271732994,-132.99474575189,-132.20333253466,-131.477151521827,-130.847936919143,-130.344505938096,-129.992099213814,-129.8109425915,-129.815772631827,-130.014673595209,-130.408962711457,-130.99246193795,-131.751879711826,-132.666624274382,-133.709752674367,-134.8483555113,-136.045058627567,-137.258918327209,-138.447368094824,-139.567471257332,-140.578117381856,-141.441399469663,-142.124795968307,-142.602385271407,-142.856712421347,-142.879537072781,-142.673090005814,-142.250081337691,-141.63410846481,-140.858734174316,-139.966916410137,-139.009099047897,-138.041688498295,-137.124271851017,-136.317349015832,-135.678981428617,-135.262173530568,-135.111427733274,-135.260319042197,-135.72854932098,-136.520333640314,-137.622570033666,-139.004620113371,-140.618109838876,-142.398518933112,-144.266893394273,-146.133360895547,-147.900683984101,-149.469424479808,-150.742845553249,-151.633019896251,-152.06617484295,-151.988662675703,-151.371528150055,-150.215029408977,-148.551083563742,-146.445027018199,-143.994732249318,-141.328578216945,-138.600458101012,-135.983494659936,-133.660845450843,-131.815484625551,-130.617568706368,-130.211496579382,-130.701481796863,-132.137933777348,-134.50361676727,-137.701987951016,-141.546733434686,-145.754891435597,-149.942502922712,-153.625032489692,-156.221286578667,-157.062796899857,-155.407067441667,-150.456281504114,-141.379466882252,-127.339302584598,-107.52115707539,-81.165156762079,-47.5985321445679,-6.26875766989254,43.2254739570428,101.105044022506,167.38594300188,241.859060551119,324.077009217004,413.347190685953,508.733482452859,609.065266896857,712.955624595028,818.826808942918,924.944193493846,1029.45617861612,1130.44064482688,1225.95488809449,1314.08915090731,1393.02031108399,1461.0655879478,1516.73270713467,1558.76640539563,1586.18788389866,1598.32740095501,1594.84705515534,1575.75450984703,1541.40536665861,1492.49566702744,1430.04299981229,1355.35847542337,1270.00880495679,1175.77145245169,1074.5827240385,968.482278617475,859.55430979726,749.869122906851,641.425439308571,536.097074559058,435.584089472787,341.371682174486,254.696413319496,176.522419606467,107.526515441996,48.094096081795,-1.67601753598185,-41.956624489443,-73.1696405477513,-95.9555055415057,-111.137591677469,-119.681484885669,-122.652510202322,-121.171514318005,-116.372275817093,-109.360418648516,-101.176934904708,-92.7658166103768,-84.9484352089471,-78.4036326897361,-73.655584290467,-71.0678013260579,-70.8447481656459,-73.0388901892972,-77.5641514668772,-84.2131790189359,-92.6790625033565,-102.578676514956,-113.478170158996,-124.917752725749,-136.436383179439,-147.593687999772,-157.989970947781,-167.281959767043,-175.195520772307,-181.533381656807,-186.179497436134,-189.098493760191,-190.332189059885,-189.991953835018,-188.249177794463,-185.322808421485,-181.466367294839,-176.953471611361,-172.06426075014,-167.071683086973,-162.229912372093,-157.763669846123,-153.860505377732,-150.664573357663,-148.273704769093,-146.738060617158,-146.06193077287,-146.206749722255,-147.096711921632,-148.624915762791,-150.661319434215,-153.060383159541,-155.669670967621,-158.337318088685,-160.919705974724,-163.287351081618,-165.330473512533,-166.962392005553,-168.122359907736,-168.7761375014,-168.916057262514,-168.559006021058,-167.744190636351,-166.529198708876,-164.986283521161,-163.197421278164,-161.25008066865,-159.232239477595,-157.228553369741,-155.316158556562,-153.561946367714,-152.019714630958,-150.728951824911,-149.713575923805,-148.982303965752,-148.528900859448,-148.333919437744,-148.366127782667,-148.585196289793,-148.943814595327,-149.390798575624,-149.873358316365,-150.340099933382,-150.742955162953,-151.039643119094,-151.194896101832,-151.182096143029,-150.983598671404,-150.591434672627,-150.006710756446,-149.23943824701,-148.307145785279,-147.234035881881,-146.049062679235,-144.784707076484,-143.474834922268,-142.153415666118,-140.852481516769,-139.601092494162,-138.42366982326,-137.339440785273,-136.361331598086,-135.496023129888,-134.743476505387,-134.097613952425,-133.546433783719,-133.073219156994,-132.657097320639,-132.274591219624,-131.900407528103,-131.509095952774,-131.075822684006,-130.577897456582,-129.995307219517,-129.311910943282,-128.515567778524,-127.598875461601,-126.558815552172,-125.397007528601,-124.11889293774,-122.733574471286,-121.252651099225,-119.689790166244,-118.059388940697,-116.376072687969,-114.653382496194,-112.903395299291,-111.135619687689,-109.356895928814,-107.57062623899,-105.777043697131,-103.972824492022,-102.151730444486,-100.304566149939,-98.4201195547332,-96.4853553681838,-94.4865191265257,-92.4094147775403,-90.2405117801012,-87.9671474444217,-85.5784877399902,-83.0655233550344,-80.4217783592979,-77.6430245292304,-74.7276960980176,-71.676315485101,-68.4916413261569,-65.1778640466489,-61.7405723272742,-58.1858244645004,-54.5200530760703,-50.7491384373953,-46.8783764344208,-42.9116704983357,-38.8516646147311,-34.6991355469765,-30.453348559016,-26.11168119997,-21.6702059095124,-17.1235233118701,-12.4655257893126,-7.68937413252074,-2.78836030523032,2.24406466595573,7.41342558425251,12.7242399465825,18.1792403915745,23.7795155133553,29.5238846169828,35.409210077224,41.4299532484354,47.5786680170141,53.8457289552706,60.219980212834,66.6885955413341,73.237830667952,79.8529552707567,86.5190444271746,93.2209171576989,99.9439038420989,106.673733323832,113.397225662147,120.102086193299,126.777492041717,133.413771950796,140.002875537859,146.537937342296,153.013635647311,159.425654602303,165.770952035598,172.047143171812,178.252703683457,184.386302793115,190.446969950344,196.433405622299,202.344139399676,208.176845594459,213.92851920212,219.594822145032,225.170302474294,230.647796271379,236.018714693528,241.272525509779,246.397130898597,251.378449784628,256.200904914836,260.847120801102,265.298529959217,269.535190188855,273.536506391078,277.281155300579,280.747901997802,283.915601898875,286.76407261276,289.274125363169,291.428437114901,293.211550862851,294.610684219616,295.615634164369,296.219460005934,296.418235876307,296.211559734105,295.602116440444,294.595989213449,293.202025115394,291.431957357953,289.299598527685,286.820815496498,284.012607198546,280.893001818788,277.480098714527,273.791973851501,269.845774242425,265.657718209249,261.242322927345,256.612570145298,251.779323990594,246.751702955519,241.536710363347,236.13981547546,230.564779789069,224.814411616384,218.89053556527,212.7948536187,206.52897988578,200.095323228278,193.497099490593,186.739149318642,179.827847068054,172.771782311833,165.581506398598,158.270033555861,150.852397572545,143.345962286321,135.769795348346,128.144811230813,120.492999641779,112.837450680961,105.201496755989,97.6545812443894,90.129272018469,82.6921240884244,75.3638643738018,68.1637574513749,61.1089024778871,54.2143753235497,47.4926531730045,40.9538920725985,34.6054895448026,28.4524980090096,22.4973169410746,16.7402259750097,11.1791840448867,5.81045463847537,0.628480792179168,-4.37343097480048,-9.20319452249518,-13.8692364990008,-18.3805736507352,-22.7461151477012,-26.9747654379206,-31.0747667301123,-35.0538554364406,-38.9186703106857,-42.6749850413846,-46.3272012217713,-49.8786723722892,-53.3312925674307,-56.6859176915174,-59.942049975829,-63.0983507585332,-66.1524089492875,-69.1013270077492,-71.941548972817,-74.6694897568684,-77.2813881625122,-79.7739414280571,-82.1441431547567,-84.3379978001732,-86.4609859074989,-88.4580202589889,-90.3296811636569,-92.0778356531297,-93.7053470045554,-95.2163138359212,-96.6156846421489,-97.9094106397447,-99.1039871478025,-100.206550062883,-101.224380446336,-102.164985492157,-103.035609404443,-103.843341714142,-104.594674604241,-105.295673695414,-105.951609841415,-106.567211661578,-107.14638121578,-107.692527302146,-108.208353759452,-108.696252771687,-109.158136900632,-109.595857251178,-110.011040136872,-110.405489620002,-110.780989600225,-111.13965539242,-111.483672134632,-111.815574502249,-112.13791018289,-112.45344694933,-112.764771044206,-113.074441525027,-113.384552326476,-113.547097158498,-113.861099864379,-114.178534379762,-114.498899369591,-114.650148886927,-114.989341133627,-115.318450263173,-115.633631334992,-115.930681067861,-116.204908544436,-116.451543600839,-116.665653928584,-116.842583171552,-116.977878656013,-117.067719859782,-117.108816380581,-117.098787930353,-117.0359977485,-116.84381314676,-116.673266436091,-116.396726975608,-116.126432553245,-115.809544502376,-115.449224049229,-115.049106060243,-114.61286101071,-114.144267805936,-113.646786460057,-113.123661556831,-112.577543272683,-112.01065357975,-111.424480244179,-110.820021491371,-110.197558939166,-109.556976715171,-108.897599782086,-108.218565479311,-107.518698309275,-106.79690007408,-106.052024686747,-105.283250282706,-104.489919644674,-103.671864293037,-102.829186821595,-101.960428066427,-101.066264701773,-100.150453113412,-99.2145671641901,-98.2604298854505,-97.4495957065471,-96.4707400782272,-95.4636964036021,-94.4654931481129,-93.3129685282886,-92.1824189961363,-91.1414707178054,-90.2623705041261,-89.1536356930326,-88.1357452931466,-87.1045635110601,-86.1918279568962,-85.129445016503,-84.4377741212708,-83.5209127748191,-82.5442160855879,-81.3705672941108,-80.121058118383,-78.8862488469369,-77.8197019387209,-76.439102457931,-75.1561911310958,-73.9129082020506,-72.7799698203508,-71.4082750937962,-70.4054280397013,-68.9009520518668,-67.8493038069568,-66.6624207448521,-65.6377728382604,-64.6846983384787,-63.8407108421299,-62.8326930563736,-61.7605037939262,-60.94650445858,-59.8802042660742,-58.9418098939134,-58.0944156329956,-57.4581722512082,-56.5682180635236,-55.7505326122996,-55.347573258556,-54.5911747930536,-53.6203316847354,-52.6761944167837,-51.7969394333823,-50.8627907694924,-50.1210994105683,-49.0489602722189,-48.2947401276673,-47.517016537738,-46.9412366920084,-46.0561628242138,-45.3015173190216,-44.3920390767319,-43.5175982184815,-42.9452477095098,-42.4322863840379,-41.8266403281546,-41.0802485276616,-40.5476312214719,-39.920395752141,-39.2545930190687,-38.5132779886726,-37.97035206643,-37.7110657462035,-37.234746267656,-36.7983974398715,-36.4404901360587,-35.9952337747928,-35.579751765737,-34.7527660856939,-34.2362599410767,-33.4157396725848,-32.8135978291845,-31.9415620923039,-31.3008403474602,-30.815085387557,-30.2616671800688,-29.6764047857633,-29.2505299407659,-28.7108909213178,-28.1372870170981,-27.6106741664042,-27.1616126154516,-26.799524976492,-26.4156329790436,-25.8823169093912,-25.4993830293578,-25.1440101207215,-24.8537136779554,-24.6726713188574,-24.3100973639435,-23.9174311166707,-23.7483336031698,-23.4390473798002,-23.2723805648866,-23.0555777082273,-22.8142381915995,-22.59129972842,-22.4352387606841,-22.2366015711371,-22.2288485899163,-22.0088152816488,-21.7427439680959,-21.6021306016274,-21.5120713782393,-21.4848593039643,-21.3246385646502,-21.1346148149639,-20.9141181283056,-20.6335446914077,-20.4376396213553,-20.0858767050767,-19.7276082677534,-19.3102094409972,-18.9338888454127,-18.5802095900839,-18.0636037355222,-17.5164251530938,-16.9831509523116,-16.480015524659,-16.016559264952,-15.6982101132815,-15.3146924816864,-15.0305680895675,-14.6250737473926,-14.2155089491774,-14.020125176954,-13.77990904599,-13.7013568581273,-13.5547800310957,-13.2774279650168,-13.202457447062,-13.1538393662206,-13.1593381140161,-13.1159593274468,-13.0963916407964,-12.869940002608,-12.9064289045689,-12.8158130265701,-12.6265645445606,-12.3627601352791,-12.3370630003449,-12.2728046975085,-12.000160523565,-11.8467744623969,-11.7326439741,-11.453041185009,-11.1884432296104,-10.8159536777838,-10.5914466611877,-10.1891285225102,-9.85458918710935
